15581,1,0,1,0
15582,1,0,1,0
15583,1,0,1,0
15584,1,0,1,0
15585,1,0,1,0
15587,1,0,1,0
15588,1,0,1,0
15589,1,0,1,0
15590,1,0,1,0
15591,1,0,1,0
15592,1,0,1,0
15593,1,0,1,0
15598,1,0,1,0
15599,1,0,1,0
15600,1,0,1,0
15603,1,0,1,0
15604,1,0,1,0
15605,1,0,1,0
15617,1,0,1,0
15618,1,0,1,0
15625,1,0,1,0
15626,1,0,1,0
15641,1,0,1,0
15642,1,0,1,0
15643,1,0,1,0
15645,1,0,1,0
15646,1,0,1,0
15647,1,0,1,0
15648,1,0,1,0
15649,1,0,1,0
15650,1,0,1,0
15651,1,0,1,0
15653,1,0,1,0
15655,1,0,1,0
15656,1,0,1,0
15658,1,0,1,0
15660,1,0,1,0
15661,1,0,1,0
15664,1,0,1,0
15665,1,0,1,0
15666,1,0,1,0
15667,1,0,1,0
15670,1,0,1,0
15675,1,0,1,0
15676,1,0,1,0
15677,1,0,1,0
15678,1,0,1,0
15679,1,0,1,0
15680,1,0,1,0
15681,1,0,1,0
15682,1,0,1,0
15683,1,0,1,0
15684,1,0,1,0
15689,1,0,1,0
15690,1,0,1,0
15691,1,0,1,0
15693,1,0,1,0
15701,1,0,1,0
15702,1,0,1,0
15703,1,0,1,0
15704,1,0,1,0
15705,1,0,1,0
15706,1,0,1,0
15707,1,0,1,0
15708,1,0,1,0
15709,1,0,1,0
15710,1,0,1,0
15711,1,0,1,0
15712,1,0,1,0
15713,1,0,1,0
15714,1,0,1,0
15715,1,0,1,0
15716,1,0,1,0
15718,1,0,1,0
15720,1,0,1,0
15721,1,0,1,0
15722,1,0,1,0
15723,1,0,1,0
15724,1,0,1,0
15725,1,0,1,0
15726,1,0,1,0
15727,1,0,1,0
15728,1,0,1,0
15729,1,0,1,0
15730,1,0,1,0
15731,1,0,1,0
15732,1,0,1,0
15739,1,0,1,0
15740,1,0,1,0
15749,1,0,1,0
15751,1,0,1,0
15754,1,0,1,0
15756,1,0,1,0
15757,1,0,1,0
15759,1,0,1,0
15760,1,0,1,0
15761,1,0,1,0
15762,1,0,1,0
15764,1,0,1,0
15765,1,0,1,0
15766,1,0,1,0
15767,1,0,1,0
15768,1,0,1,0
15769,1,0,1,0
15770,1,0,1,0
15771,1,0,1,0
15772,1,0,1,0
15773,1,0,1,0
15774,1,0,1,0
15775,1,0,1,0
15776,1,0,1,0
15777,1,0,1,0
15778,1,0,1,0
15779,1,0,1,0
15780,1,0,1,0
15782,1,0,1,0
15783,1,0,1,0
15784,1,0,1,0
15785,1,0,1,0
15787,1,0,1,0
15788,1,0,1,0
15789,1,0,1,0
15791,1,0,1,0
15792,1,0,1,0
15793,1,0,1,0
15794,1,0,1,0
15797,1,0,1,0
15798,1,0,1,0
15799,1,0,1,0
15800,1,0,1,0
15801,1,0,1,0
15802,1,0,1,0
15803,1,0,1,0
15804,1,0,1,0
15806,1,0,1,0
15807,1,0,1,0
15810,1,0,1,0
15811,1,0,1,0
15812,1,0,1,0
15814,1,0,1,0
15816,1,0,1,0
15818,1,0,1,0
15820,1,0,1,0
15822,1,0,1,0
15824,1,0,1,0
15829,1,0,1,0
15830,1,0,1,0
15832,1,0,1,0
15833,1,0,1,0
15835,1,0,1,0
15836,1,0,1,0
15839,1,0,1,0
15840,1,0,1,0
15841,1,0,1,0
15842,1,0,1,0
15847,1,0,1,0
15851,1,0,1,0
15852,1,0,1,0
15853,1,0,1,0
15854,1,0,1,0
15855,1,0,1,0
15856,1,0,1,0
15857,1,0,1,0
15858,1,0,1,0
15859,1,0,1,0
15860,1,0,1,0
15861,1,0,1,0
15862,1,0,1,0
15863,1,0,1,0
15864,1,0,1,0
15869,1,0,1,0
15870,1,0,1,0
15871,1,0,1,0
15872,1,0,1,0
15873,1,0,1,0
15874,1,0,1,0
15875,1,0,1,0
15879,1,0,1,0
15893,1,0,1,0
15901,1,0,1,0
15902,1,0,1,0
15903,1,0,1,0
15904,1,0,1,0
15905,1,0,1,0
15906,1,0,1,0
15907,1,0,1,0
15908,1,0,1,0
15909,1,0,1,0
15911,1,0,1,0
15912,1,0,1,0
15923,1,0,1,0
15924,1,0,1,0
15925,1,0,1,0
15929,1,0,1,0
15930,1,0,1,0
15934,1,0,1,0
15935,1,0,1,0
15936,1,0,1,0
15937,1,0,1,0
,1,0,1,0
15940,1,0,1,0
15944,1,0,1,0
15950,1,0,1,0
15953,1,0,1,0
15954,1,0,1,0
15957,1,0,1,0
15960,1,0,1,0
15961,1,0,1,0
15964,1,0,1,0
15970,1,0,1,0
15971,1,0,1,0
15972,1,0,1,0
15973,1,0,1,0
15974,1,0,1,0
15975,1,0,1,0
15977,1,0,1,0
15978,1,0,1,0
15979,1,0,1,0
15980,1,0,1,0
15981,1,0,1,0
15982,1,0,1,0
15983,1,0,1,0
15984,1,0,1,0
15989,1,0,1,0
15990,1,0,1,0
15991,1,0,1,0
15994,1,0,1,0
15995,1,0,1,0
15996,1,0,1,0
15997,1,0,1,0
15998,1,0,1,0
15999,1,0,1,0
16000,1,0,1,0
16001,1,0,1,0
16003,1,0,1,0
16004,1,0,1,0
16006,1,0,1,0
16007,1,0,1,0
16008,1,0,1,0
16010,1,0,1,0
16012,1,0,1,0
16013,1,0,1,0
16014,1,0,1,0
16015,1,0,1,0
16016,1,0,1,0
16017,1,0,1,0
16018,1,0,1,0
16022,1,0,1,0
16023,1,0,1,0
16024,1,0,1,0
16025,1,0,1,0
16026,1,0,1,0
16028,1,0,1,0
16029,1,0,1,0
16030,1,0,1,0
16031,1,0,1,0
16032,1,0,1,0
16033,1,0,1,0
16035,1,0,1,0
16041,1,0,1,0
16042,1,0,1,0
16045,1,0,1,0
16046,1,0,1,0
16047,1,0,1,0
16048,1,0,1,0
16049,1,0,1,0
16050,1,0,1,0
16051,1,0,1,0
16052,1,0,1,0
16053,1,0,1,0
16054,1,0,1,0
16055,1,0,1,0
16056,1,0,1,0
16057,1,0,1,0
16058,1,0,1,0
16059,1,0,1,0
16062,1,0,1,0
16063,1,0,1,0
16064,1,0,1,0
16065,1,0,1,0
16066,1,0,1,0
16067,1,0,1,0
16071,1,0,1,0
16072,1,0,1,0
16074,1,0,1,0
16075,1,0,1,0
16077,1,0,1,0
16078,1,0,1,0
16079,1,0,1,0
16080,1,0,1,0
16081,1,0,1,0
16093,1,0,1,0
16100,1,0,1,0
16101,1,0,1,0
16102,1,0,1,0
16106,1,0,1,0
16108,1,0,1,0
16109,1,0,1,0
16112,1,0,1,0
16115,1,0,1,0
16116,1,0,1,0
16119,1,0,1,0
16120,1,0,1,0
16121,1,0,1,0
16122,1,0,1,0
16123,1,0,1,0
16132,1,0,1,0
16133,1,0,1,0
16134,1,0,1,0
16135,1,0,1,0
16136,1,0,1,0
16137,1,0,1,0
16147,1,0,1,0
16149,1,0,1,0
16150,1,0,1,0
16151,1,0,1,0
16152,1,0,1,0
16155,1,0,1,0
16174,1,0,1,0
16175,1,0,1,0
16176,1,0,1,0
16177,1,0,1,0
16178,1,0,1,0
16179,1,0,1,0
16182,1,0,1,0
16184,1,0,1,0
16185,1,0,1,0
16187,1,0,1,0
16189,1,0,1,0
16191,1,0,1,0
16192,1,0,1,0
16195,1,0,1,0
16197,1,0,1,0
16198,1,0,1,0
16202,1,0,1,0
16204,1,0,1,0
16205,1,0,1,0
16206,1,0,1,0
16209,1,0,1,0
16211,1,0,1,0
16215,1,0,1,0
16216,1,0,1,0
16218,1,0,1,0
16222,1,0,1,0
16223,1,0,1,0
16224,1,0,1,0
16225,1,0,1,0
16226,1,0,1,0
16228,1,0,1,0
16230,1,0,1,0
16233,1,0,1,0
16235,1,0,1,0
16237,1,0,1,0
16238,1,0,1,0
16239,1,0,1,0
16240,1,0,1,0
16241,1,0,1,0
16242,1,0,1,0
16243,1,0,1,0
16244,1,0,1,0
16245,1,0,1,0
16246,1,0,1,0
16247,1,0,1,0
16248,1,0,1,0
16251,1,0,1,0
16252,1,0,1,0
16253,1,0,1,0
16254,1,0,1,0
16256,1,0,1,0
16257,1,0,1,0
16259,1,0,1,0
16264,1,0,1,0
16269,1,0,1,0
16274,1,0,1,0
16277,1,0,1,0
16279,1,0,1,0
16280,1,0,1,0
16283,1,0,1,0
16284,1,0,1,0
16285,1,0,1,0
16287,1,0,1,0
16289,1,0,1,0
16309,1,0,1,0
16313,1,0,1,0
16317,1,0,1,0
16321,1,0,1,0
16325,1,0,1,0
16327,1,0,1,0
16329,1,0,1,0
16333,1,0,1,0
16335,1,0,1,0
16337,1,0,1,0
16338,1,0,1,0
16339,1,0,1,0
16340,1,0,1,0
16341,1,0,1,0
16342,1,0,1,0
16343,1,0,1,0
16344,1,0,1,0
16350,1,0,1,0
16358,1,0,1,0
16360,1,0,1,0
16361,1,0,1,0
16362,1,0,1,0
16365,1,0,1,0
16378,1,0,1,0
16381,1,0,1,0
16382,1,0,1,0
16387,1,0,1,0
16388,1,0,1,0
16391,1,0,1,0
16401,1,0,1,0
16403,1,0,1,0
16405,1,0,1,0
16406,1,0,1,0
16411,1,0,1,0
16412,1,0,1,0
16415,1,0,1,0
16427,1,0,1,0
16428,1,0,1,0
16429,1,0,1,0
16430,1,0,1,0
16433,1,0,1,0
16434,1,0,1,0
16435,1,0,1,0
16437,1,0,1,0
16438,1,0,1,0
16439,1,0,1,0
16444,1,0,1,0
16445,1,0,1,0
16447,1,0,1,0
16448,1,0,1,0
16449,1,0,1,0
16450,1,0,1,0
16451,1,0,1,0
16452,1,0,1,0
16453,1,0,1,0
16454,1,0,1,0
16455,1,0,1,0
16458,1,0,1,0
16459,1,0,1,0
16462,1,0,1,0
16463,1,0,1,0
16466,1,0,1,0
16467,1,0,1,0
16468,1,0,1,0
16473,1,0,1,0
16474,1,0,1,0
16476,1,0,1,0
16477,1,0,1,0
16478,1,0,1,0
16479,1,0,1,0
16480,1,0,1,0
16490,1,0,1,0
16491,1,0,1,0
16492,1,0,1,0
16493,1,0,1,0
16496,1,0,1,0
16497,1,0,1,0
16498,1,0,1,0
16499,1,0,1,0
16500,1,0,1,0
16501,1,0,1,0
16502,1,0,1,0
16509,1,0,1,0
16510,1,0,1,0
16511,1,0,1,0
16512,1,0,1,0
16514,1,0,1,0
16515,1,0,1,0
16516,1,0,1,0
16517,1,0,1,0
16518,1,0,1,0
16519,1,0,1,0
16520,1,0,1,0
16522,1,0,1,0
16523,1,0,1,0
16531,1,0,1,0
16532,1,0,1,0
16533,1,0,1,0
16534,1,0,1,0
16540,1,0,1,0
16543,1,0,1,0
16546,1,0,1,0
16549,1,0,1,0
16550,1,0,1,0
16552,1,0,1,0
16553,1,0,1,0
16554,1,0,1,0
16555,1,0,1,0
16556,1,0,1,0
16557,1,0,1,0
16558,1,0,1,0
16559,1,0,1,0
16560,1,0,1,0
16561,1,0,1,0
16564,1,0,1,0
16568,1,0,1,0
16569,1,0,1,0
16570,1,0,1,0
16571,1,0,1,0
16572,1,0,1,0
16573,1,0,1,0
16574,1,0,1,0
16575,1,0,1,0
16576,1,0,1,0
16577,1,0,1,0
16578,1,0,1,0
16579,1,0,1,0
16580,1,0,1,0
16581,1,0,1,0
16582,1,0,1,0
16583,1,0,1,0
16584,1,0,1,0
16585,1,0,1,0
16586,1,0,1,0
16587,1,0,1,0
16588,1,0,1,0
16589,1,0,1,0
16591,1,0,1,0
16592,1,0,1,0
16597,1,0,1,0
16599,1,0,1,0
16607,1,0,1,0
16608,1,0,1,0
16610,1,0,1,0
16615,1,0,1,0
16623,1,0,1,0
16624,1,0,1,0
16625,1,0,1,0
16626,1,0,1,0
16627,1,0,1,0
16628,1,0,1,0
16629,1,0,1,0
16633,1,0,1,0
16634,1,0,1,0
16635,1,0,1,0
16636,1,0,1,0
16637,1,0,1,0
16638,1,0,1,0
16640,1,0,1,0
16641,1,0,1,0
16645,1,0,1,0
16650,1,0,1,0
16651,1,0,1,0
16652,1,0,1,0
16653,1,0,1,0
16654,1,0,1,0
16655,1,0,1,0
16656,1,0,1,0
16657,1,0,1,0
16658,1,0,1,0
16659,1,0,1,0
16660,1,0,1,0
16661,1,0,1,0
16662,1,0,1,0
16663,1,0,1,0
16664,1,0,1,0
16665,1,0,1,0
16666,1,0,1,0
16668,1,0,1,0
16669,1,0,1,0
16672,1,0,1,0
16673,1,0,1,0
16675,1,0,1,0
16676,1,0,1,0
16677,1,0,1,0
16678,1,0,1,0
16680,1,0,1,0
16684,1,0,1,0
16685,1,0,1,0
16686,1,0,1,0
16687,1,0,1,0
16688,1,0,1,0
16690,1,0,1,0
16691,1,0,1,0
16694,1,0,1,0
16695,1,0,1,0
16696,1,0,1,0
16699,1,0,1,0
16700,1,0,1,0
16701,1,0,1,0
16702,1,0,1,0
16703,1,0,1,0
16704,1,0,1,0
16705,1,0,1,0
16706,1,0,1,0
16707,1,0,1,0
16708,1,0,1,0
16709,1,0,1,0
16710,1,0,1,0
16712,1,0,1,0
16713,1,0,1,0
16714,1,0,1,0
16715,1,0,1,0
16716,1,0,1,0
16717,1,0,1,0
16718,1,0,1,0
16719,1,0,1,0
16720,1,0,1,0
16722,1,0,1,0
16723,1,0,1,0
16725,1,0,1,0
16726,1,0,1,0
16727,1,0,1,0
16728,1,0,1,0
16729,1,0,1,0
16733,1,0,1,0
16735,1,0,1,0
16737,1,0,1,0
16739,1,0,1,0
16741,1,0,1,0
16742,1,0,1,0
16743,1,0,1,0
16744,1,0,1,0
16748,1,0,1,0
16751,1,0,1,0
16752,1,0,1,0
16753,1,0,1,0
16754,1,0,1,0
16758,1,0,1,0
16756,1,0,1,0
16757,1,0,1,0
16758,1,0,1,0
16759,1,0,1,0
16760,1,0,1,0
16761,1,0,1,0
16762,1,0,1,0
16763,1,0,1,0
16764,1,0,1,0
16767,1,0,1,0
16768,1,0,1,0
16773,1,0,1,0
16774,1,0,1,0
16775,1,0,1,0
16776,1,0,1,0
16777,1,0,1,0
16779,1,0,1,0
16780,1,0,1,0
16782,1,0,1,0
16783,1,0,1,0
16784,1,0,1,0
16785,1,0,1,0
16787,1,0,1,0
16788,1,0,1,0
16789,1,0,1,0
16790,1,0,1,0
16791,1,0,1,0
16792,1,0,1,0
16793,1,0,1,0
16794,1,0,1,0
16795,1,0,1,0
16797,1,0,1,0
16798,1,0,1,0
16801,1,0,1,0
16805,1,0,1,0
16806,1,0,1,0
16807,1,0,1,0
16808,1,0,1,0
16809,1,0,1,0
16810,1,0,1,0
16811,1,0,1,0
16812,1,0,1,0
16813,1,0,1,0
16815,1,0,1,0
16816,1,0,1,0
16817,1,0,1,0
16818,1,0,1,0
16819,1,0,1,0
16820,1,0,1,0
16821,1,0,1,0
16822,1,0,1,0
16824,1,0,1,0
16825,1,0,1,0
16826,1,0,1,0
16837,1,0,1,0
16839,1,0,1,0
16846,1,0,1,0
16847,1,0,1,0
16848,1,0,1,0
16849,1,0,1,0
16850,1,0,1,0
16851,1,0,1,0
16852,1,0,1,0
16853,1,0,1,0
16854,1,0,1,0
16855,1,0,1,0
16861,1,0,1,0
16862,1,0,1,0
16863,1,0,1,0
16864,1,0,1,0
16865,1,0,1,0
16867,1,0,1,0
16868,1,0,1,0
16869,1,0,1,0
16870,1,0,1,0
16872,1,0,1,0
16873,1,0,1,0
16877,1,0,1,0
16879,1,0,1,0
16880,1,0,1,0
16881,1,0,1,0
16883,1,0,1,0
16891,1,0,1,0
16893,1,0,1,0
16894,1,0,1,0
16895,1,0,1,0
16897,1,0,1,0
16898,1,0,1,0
16899,1,0,1,0
16900,1,0,1,0
16901,1,0,1,0
16902,1,0,1,0
16903,1,0,1,0
16904,1,0,1,0
16905,1,0,1,0
16906,1,0,1,0
16907,1,0,1,0
16909,1,0,1,0
16911,1,0,1,0
16912,1,0,1,0
16913,1,0,1,0
16914,1,0,1,0
16916,1,0,1,0
16918,1,0,1,0
16919,1,0,1,0
16920,1,0,1,0
16922,1,0,1,0
16931,1,0,1,0
16932,1,0,1,0
16935,1,0,1,0
16936,1,0,1,0
16942,1,0,1,0
16944,1,0,1,0
16946,1,0,1,0
16949,1,0,1,0
16950,1,0,1,0
16951,1,0,1,0
16953,1,0,1,0
,1,0,1,0
16956,1,0,1,0
16962,1,0,1,0
16963,1,0,1,0
16969,1,0,1,0
16975,1,0,1,0
16980,1,0,1,0
16981,1,0,1,0
16985,1,0,1,0
16987,1,0,1,0
16989,1,0,1,0
16992,1,0,1,0
16993,1,0,1,0
17005,1,0,1,0
17009,1,0,1,0
17016,1,0,1,0
17017,1,0,1,0
17018,1,0,1,0
17043,1,0,1,0
17044,1,0,1,0
17048,1,0,1,0
17053,1,0,1,0
17054,1,0,1,0
17055,1,0,1,0
17057,1,0,1,0
17058,1,0,1,0
17060,1,0,1,0
17065,1,0,1,0
17073,1,0,1,0
17074,1,0,1,0
17075,1,0,1,0
17076,1,0,1,0
17078,1,0,1,0
,1,0,1,0
17082,1,0,1,0
17083,1,0,1,0
17084,1,0,1,0
17086,1,0,1,0
17097,1,0,1,0
17104,1,0,1,0
17105,1,0,1,0
17109,1,0,1,0
17107,1,0,1,0
17108,1,0,1,0
17109,1,0,1,0
17112,1,0,1,0
17113,1,0,1,0
17114,1,0,1,0
17115,1,0,1,0
17118,1,0,1,0
17120,1,0,1,0
17121,1,0,1,0
17127,1,0,1,0
17128,1,0,1,0
17129,1,0,1,0
17130,1,0,1,0
17133,1,0,1,0
17134,1,0,1,0
17135,1,0,1,0
17136,1,0,1,0
17137,1,0,1,0
17140,1,0,1,0
17141,1,0,1,0
17142,1,0,1,0
17143,1,0,1,0
17144,1,0,1,0
17145,1,0,1,0
17146,1,0,1,0
17147,1,0,1,0
17148,1,0,1,0
17149,1,0,1,0
17150,1,0,1,0
17151,1,0,1,0
17153,1,0,1,0
17154,1,0,1,0
17155,1,0,1,0
17156,1,0,1,0
17157,1,0,1,0
17158,1,0,1,0
17159,1,0,1,0
17160,1,0,1,0
17163,1,0,1,0
17164,1,0,1,0
17165,1,0,1,0
17166,1,0,1,0
17169,1,0,1,0
17170,1,0,1,0
17172,1,0,1,0
17174,1,0,1,0
17175,1,0,1,0
17178,1,0,1,0
17180,1,0,1,0
17181,1,0,1,0
17185,1,0,1,0
17186,1,0,1,0
17187,1,0,1,0
17188,1,0,1,0
17192,1,0,1,0
17194,1,0,1,0
10}</code>.\n\n @return  a string representation of this bit set.\n,1,0,1,0
17198,1,0,1,0
17199,1,0,1,0
17237,1,0,1,0
17238,1,0,1,0
17239,1,0,1,0
17240,1,0,1,0
17241,1,0,1,0
17242,1,0,1,0
17243,1,0,1,0
17244,1,0,1,0
17245,1,0,1,0
17246,1,0,1,0
17248,1,0,1,0
17250,1,0,1,0
17252,1,0,1,0
17254,1,0,1,0
17256,1,0,1,0
17258,1,0,1,0
17260,1,0,1,0
17262,1,0,1,0
17299,1,0,1,0
17300,1,0,1,0
17301,1,0,1,0
17302,1,0,1,0
17303,1,0,1,0
17304,1,0,1,0
17305,1,0,1,0
17306,1,0,1,0
17308,1,0,1,0
17307,1,0,1,0
17309,1,0,1,0
17310,1,0,1,0
17312,1,0,1,0
17313,1,0,1,0
17314,1,0,1,0
17319,1,0,1,0
17327,1,0,1,0
17328,1,0,1,0
17329,1,0,1,0
17331,1,0,1,0
17332,1,0,1,0
17333,1,0,1,0
17334,1,0,1,0
17337,1,0,1,0
17338,1,0,1,0
17341,1,0,1,0
17342,1,0,1,0
17345,1,0,1,0
17346,1,0,1,0
17348,1,0,1,0
17350,1,0,1,0
17351,1,0,1,0
17353,1,0,1,0
17354,1,0,1,0
17356,1,0,1,0
17362,1,0,1,0
17363,1,0,1,0
17364,1,0,1,0
17365,1,0,1,0
17367,1,0,1,0
17377,1,0,1,0
17399,1,0,1,0
17400,1,0,1,0
17405,1,0,1,0
17403,1,0,1,0
17406,1,0,1,0
17407,1,0,1,0
17408,1,0,1,0
17409,1,0,1,0
17411,1,0,1,0
17412,1,0,1,0
17413,1,0,1,0
17415,1,0,1,0
17416,1,0,1,0
17417,1,0,1,0
17418,1,0,1,0
17420,1,0,1,0
17421,1,0,1,0
17422,1,0,1,0
17438,1,0,1,0
17443,1,0,1,0
17444,1,0,1,0
17459,1,0,1,0
17459,1,0,1,0
17460,1,0,1,0
17461,1,0,1,0
17462,1,0,1,0
17463,1,0,1,0
17467,1,0,1,0
17468,1,0,1,0
17470,1,0,1,0
17471,1,0,1,0
17474,1,0,1,0
17476,1,0,1,0
17477,1,0,1,0
17478,1,0,1,0
17479,1,0,1,0
17482,1,0,1,0
17486,1,0,1,0
17487,1,0,1,0
17488,1,0,1,0
17496,1,0,1,0
17507,1,0,1,0
17508,1,0,1,0
17509,1,0,1,0
17511,1,0,1,0
17512,1,0,1,0
17513,1,0,1,0
17515,1,0,1,0
17516,1,0,1,0
17517,1,0,1,0
17519,1,0,1,0
17520,1,0,1,0
17521,1,0,1,0
17522,1,0,1,0
17523,1,0,1,0
17525,1,0,1,0
17527,1,0,1,0
17528,1,0,1,0
17529,1,0,1,0
17530,1,0,1,0
17531,1,0,1,0
17535,1,0,1,0
17538,1,0,1,0
17540,1,0,1,0
17553,1,0,1,0
17554,1,0,1,0
17555,1,0,1,0
17567,1,0,1,0
17568,1,0,1,0
,1,0,1,0
17573,1,0,1,0
17582,1,0,1,0
17584,1,0,1,0
17586,1,0,1,0
17588,1,0,1,0
17589,1,0,1,0
17590,1,0,1,0
17591,1,0,1,0
17595,1,0,1,0
17597,1,0,1,0
17598,1,0,1,0
17605,1,0,1,0
17607,1,0,1,0
17609,1,0,1,0
17621,1,0,1,0
17624,1,0,1,0
17625,1,0,1,0
17629,1,0,1,0
17633,1,0,1,0
17649,1,0,1,0
17650,1,0,1,0
17652,1,0,1,0
17660,1,0,1,0
17661,1,0,1,0
17665,1,0,1,0
17666,1,0,1,0
17667,1,0,1,0
17668,1,0,1,0
17669,1,0,1,0
17670,1,0,1,0
17671,1,0,1,0
17672,1,0,1,0
17673,1,0,1,0
17674,1,0,1,0
17678,1,0,1,0
17679,1,0,1,0
17683,1,0,1,0
17684,1,0,1,0
17685,1,0,1,0
17686,1,0,1,0
17690,1,0,1,0
17692,1,0,1,0
17697,1,0,1,0
17698,1,0,1,0
17699,1,0,1,0
17700,1,0,1,0
17703,1,0,1,0
17704,1,0,1,0
17705,1,0,1,0
17706,1,0,1,0
17707,1,0,1,0
17711,1,0,1,0
17712,1,0,1,0
17713,1,0,1,0
17714,1,0,1,0
17715,1,0,1,0
17716,1,0,1,0
17717,1,0,1,0
17718,1,0,1,0
17719,1,0,1,0
17720,1,0,1,0
17736,1,0,1,0
17737,1,0,1,0
17740,1,0,1,0
17743,1,0,1,0
17745,1,0,1,0
17746,1,0,1,0
17747,1,0,1,0
17748,1,0,1,0
17749,1,0,1,0
17750,1,0,1,0
17751,1,0,1,0
17760,1,0,1,0
17766,1,0,1,0
17767,1,0,1,0
17768,1,0,1,0
18756,1,0,1,0
18760,1,0,1,0
18762,1,0,1,0
18773,1,0,1,0
18777,1,0,1,0
18779,1,0,1,0
18780,1,0,1,0
18781,1,0,1,0
18782,1,0,1,0
,1,0,1,0
18786,1,0,1,0
18789,1,0,1,0
18796,1,0,1,0
18797,1,0,1,0
18798,1,0,1,0
18799,1,0,1,0
18800,1,0,1,0
18801,1,0,1,0
18802,1,0,1,0
18807,1,0,1,0
18812,1,0,1,0
18818,1,0,1,0
18819,1,0,1,0
18820,1,0,1,0
18822,1,0,1,0
18825,1,0,1,0
18827,1,0,1,0
18828,1,0,1,0
18829,1,0,1,0
18834,1,0,1,0
18843,1,0,1,0
18856,1,0,1,0
18857,1,0,1,0
18858,1,0,1,0
18860,1,0,1,0
18861,1,0,1,0
18862,1,0,1,0
18863,1,0,1,0
18868,1,0,1,0
18869,1,0,1,0
18870,1,0,1,0
18871,1,0,1,0
18874,1,0,1,0
18875,1,0,1,0
18876,1,0,1,0
18878,1,0,1,0
18881,1,0,1,0
18882,1,0,1,0
18883,1,0,1,0
18884,1,0,1,0
18886,1,0,1,0
18892,1,0,1,0
18896,1,0,1,0
18903,1,0,1,0
18910,1,0,1,0
18912,1,0,1,0
18913,1,0,1,0
18914,1,0,1,0
18915,1,0,1,0
18918,1,0,1,0
18919,1,0,1,0
18920,1,0,1,0
18922,1,0,1,0
18923,1,0,1,0
18924,1,0,1,0
18925,1,0,1,0
18926,1,0,1,0
18927,1,0,1,0
18928,1,0,1,0
18929,1,0,1,0
18930,1,0,1,0
18931,1,0,1,0
18932,1,0,1,0
18933,1,0,1,0
18934,1,0,1,0
18935,1,0,1,0
18936,1,0,1,0
18937,1,0,1,0
18938,1,0,1,0
18939,1,0,1,0
18940,1,0,1,0
18941,1,0,1,0
18942,1,0,1,0
18943,1,0,1,0
18945,1,0,1,0
18946,1,0,1,0
18947,1,0,1,0
18948,1,0,1,0
18949,1,0,1,0
18950,1,0,1,0
18951,1,0,1,0
18952,1,0,1,0
18953,1,0,1,0
18954,1,0,1,0
18955,1,0,1,0
18956,1,0,1,0
18957,1,0,1,0
18958,1,0,1,0
18959,1,0,1,0
18960,1,0,1,0
18961,1,0,1,0
18962,1,0,1,0
18963,1,0,1,0
18964,1,0,1,0
18965,1,0,1,0
18966,1,0,1,0
18967,1,0,1,0
18968,1,0,1,0
18969,1,0,1,0
18975,1,0,1,0
18976,1,0,1,0
18977,1,0,1,0
18978,1,0,1,0
18985,1,0,1,0
18986,1,0,1,0
18988,1,0,1,0
18990,1,0,1,0
18991,1,0,1,0
18992,1,0,1,0
18998,1,0,1,0
19000,1,0,1,0
19002,1,0,1,0
19004,1,0,1,0
19005,1,0,1,0
19006,1,0,1,0
19007,1,0,1,0
19008,1,0,1,0
19009,1,0,1,0
19010,1,0,1,0
19011,1,0,1,0
19012,1,0,1,0
19013,1,0,1,0
19014,1,0,1,0
19015,1,0,1,0
19016,1,0,1,0
19017,1,0,1,0
19018,1,0,1,0
19019,1,0,1,0
19020,1,0,1,0
19021,1,0,1,0
19022,1,0,1,0
19023,1,0,1,0
19024,1,0,1,0
19025,1,0,1,0
19026,1,0,1,0
19027,1,0,1,0
19028,1,0,1,0
19029,1,0,1,0
19035,1,0,1,0
19036,1,0,1,0
19037,1,0,1,0
19038,1,0,1,0
19039,1,0,1,0
19040,1,0,1,0
19047,1,0,1,0
19050,1,0,1,0
19051,1,0,1,0
19052,1,0,1,0
19053,1,0,1,0
19054,1,0,1,0
19055,1,0,1,0
19056,1,0,1,0
19063,1,0,1,0
19064,1,0,1,0
19067,1,0,1,0
19069,1,0,1,0
19071,1,0,1,0
19072,1,0,1,0
19074,1,0,1,0
19076,1,0,1,0
19077,1,0,1,0
19082,1,0,1,0
19083,1,0,1,0
19088,1,0,1,0
19089,1,0,1,0
19090,1,0,1,0
19091,1,0,1,0
19097,1,0,1,0
19098,1,0,1,0
19099,1,0,1,0
19100,1,0,1,0
19101,1,0,1,0
19102,1,0,1,0
19108,1,0,1,0
19110,1,0,1,0
19111,1,0,1,0
19112,1,0,1,0
19113,1,0,1,0
19114,1,0,1,0
19115,1,0,1,0
19116,1,0,1,0
19121,1,0,1,0
19122,1,0,1,0
19125,1,0,1,0
19128,1,0,1,0
19130,1,0,1,0
19132,1,0,1,0
19133,1,0,1,0
19135,1,0,1,0
19136,1,0,1,0
19137,1,0,1,0
19138,1,0,1,0
19140,1,0,1,0
19141,1,0,1,0
19143,1,0,1,0
19146,1,0,1,0
19148,1,0,1,0
19149,1,0,1,0
19150,1,0,1,0
19151,1,0,1,0
19152,1,0,1,0
19153,1,0,1,0
19154,1,0,1,0
19155,1,0,1,0
19158,1,0,1,0
19159,1,0,1,0
19160,1,0,1,0
19164,1,0,1,0
19165,1,0,1,0
19166,1,0,1,0
19167,1,0,1,0
19168,1,0,1,0
19169,1,0,1,0
19170,1,0,1,0
19171,1,0,1,0
